global_step,episode_count,replay_size,epsilon,loss,mean_reward_100,expert_action_loss,expert_bc_weight,expert_replay_size,action_counts,connection_status
91999,296,20000,0.050000000000000044,0.013602156899869442,-1.9209699448291213,0.0,0.0,0,"{""0"": 16120, ""1"": 15267, ""2"": 16965, ""3"": 14190, ""4"": 19668, ""5"": 9789}",connected
92099,296,20000,0.050000000000000044,0.013443414634093643,-1.9209699448291213,0.0,0.0,0,"{""0"": 16170, ""1"": 15267, ""2"": 16965, ""3"": 14190, ""4"": 19718, ""5"": 9789}",connected
92199,298,20000,0.050000000000000044,0.014243456670083105,-1.9607599442172796,0.0,0.0,0,"{""0"": 16194, ""1"": 15267, ""2"": 16970, ""3"": 14190, ""4"": 19789, ""5"": 9789}",connected
92299,298,20000,0.050000000000000044,0.01343018575105816,-1.9607599442172796,0.0,0.0,0,"{""0"": 16196, ""1"": 15310, ""2"": 16975, ""3"": 14190, ""4"": 19839, ""5"": 9789}",connected
92399,298,20000,0.050000000000000044,0.013750466285273433,-1.9607599442172796,0.0,0.0,0,"{""0"": 16200, ""1"": 15357, ""2"": 16975, ""3"": 14227, ""4"": 19851, ""5"": 9789}",connected
92499,298,20000,0.050000000000000044,0.013882326376624406,-1.9607599442172796,0.0,0.0,0,"{""0"": 16200, ""1"": 15407, ""2"": 16975, ""3"": 14277, ""4"": 19851, ""5"": 9789}",connected
92599,298,20000,0.050000000000000044,0.013087845616973936,-1.9607599442172796,0.0,0.0,0,"{""0"": 16211, ""1"": 15446, ""2"": 16986, ""3"": 14316, ""4"": 19851, ""5"": 9789}",connected
92699,298,20000,0.050000000000000044,0.01312298714183271,-1.9607599442172796,0.0,0.0,0,"{""0"": 16226, ""1"": 15448, ""2"": 17046, ""3"": 14323, ""4"": 19865, ""5"": 9791}",connected
92799,300,20000,0.050000000000000044,0.013355698846280574,-2.1090299497311933,0.0,0.0,0,"{""0"": 16230, ""1"": 15457, ""2"": 17054, ""3"": 14331, ""4"": 19915, ""5"": 9812}",connected
92899,300,20000,0.050000000000000044,0.012957643838599325,-2.1090299497311933,0.0,0.0,0,"{""0"": 16230, ""1"": 15457, ""2"": 17104, ""3"": 14331, ""4"": 19965, ""5"": 9812}",connected
92999,300,20000,0.050000000000000044,0.013333345139399171,-2.1090299497311933,0.0,0.0,0,"{""0"": 16265, ""1"": 15461, ""2"": 17151, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
93099,300,20000,0.050000000000000044,0.013288891715928912,-2.1090299497311933,0.0,0.0,0,"{""0"": 16315, ""1"": 15461, ""2"": 17201, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
93199,300,20000,0.050000000000000044,0.012378088957630097,-2.1090299497311933,0.0,0.0,0,"{""0"": 16365, ""1"": 15461, ""2"": 17251, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
93299,300,20000,0.050000000000000044,0.012799136503599585,-2.1090299497311933,0.0,0.0,0,"{""0"": 16415, ""1"": 15461, ""2"": 17301, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
93399,302,20000,0.050000000000000044,0.013065265044569969,-2.16099994903896,0.0,0.0,0,"{""0"": 16472, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
93499,302,20000,0.050000000000000044,0.013453617566265166,-2.16099994903896,0.0,0.0,0,"{""0"": 16572, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
93599,302,20000,0.050000000000000044,0.013705467940308153,-2.16099994903896,0.0,0.0,0,"{""0"": 16672, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
93699,302,20000,0.050000000000000044,0.013163700168952346,-2.16099994903896,0.0,0.0,0,"{""0"": 16772, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
93799,302,20000,0.050000000000000044,0.012289766706526279,-2.16099994903896,0.0,0.0,0,"{""0"": 16872, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
93899,302,20000,0.050000000000000044,0.01245371114462614,-2.16099994903896,0.0,0.0,0,"{""0"": 16972, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
93999,304,20000,0.050000000000000044,0.012359711742028594,-2.2829199489811436,0.0,0.0,0,"{""0"": 17072, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
94099,304,20000,0.050000000000000044,0.011806324049830437,-2.2829199489811436,0.0,0.0,0,"{""0"": 17172, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
94199,304,20000,0.050000000000000044,0.012025833451189101,-2.2829199489811436,0.0,0.0,0,"{""0"": 17272, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
94299,304,20000,0.050000000000000044,0.011325945393182338,-2.2829199489811436,0.0,0.0,0,"{""0"": 17372, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
94399,304,20000,0.050000000000000044,0.012135578864254058,-2.2829199489811436,0.0,0.0,0,"{""0"": 17472, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
94499,304,20000,0.050000000000000044,0.012557738344185054,-2.2829199489811436,0.0,0.0,0,"{""0"": 17572, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
94599,306,20000,0.050000000000000044,0.012873242003843188,-2.3340599472820758,0.0,0.0,0,"{""0"": 17672, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
94699,306,20000,0.050000000000000044,0.013279453977011144,-2.3340599472820758,0.0,0.0,0,"{""0"": 17772, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
94799,306,20000,0.050000000000000044,0.012546933302655817,-2.3340599472820758,0.0,0.0,0,"{""0"": 17872, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
94899,306,20000,0.050000000000000044,0.013027604967355728,-2.3340599472820758,0.0,0.0,0,"{""0"": 17972, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
94999,306,20000,0.050000000000000044,0.01234953618142754,-2.3340599472820758,0.0,0.0,0,"{""0"": 18072, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
95099,306,20000,0.050000000000000044,0.01226110908202827,-2.3340599472820758,0.0,0.0,0,"{""0"": 18172, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
95199,308,20000,0.050000000000000044,0.012500401916913689,-2.4102799492608757,0.0,0.0,0,"{""0"": 18272, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
95299,308,20000,0.050000000000000044,0.01193959073163569,-2.4102799492608757,0.0,0.0,0,"{""0"": 18372, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
95399,308,20000,0.050000000000000044,0.012026654724031687,-2.4102799492608757,0.0,0.0,0,"{""0"": 18472, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
95499,308,20000,0.050000000000000044,0.011413399861194194,-2.4102799492608757,0.0,0.0,0,"{""0"": 18572, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
95599,308,20000,0.050000000000000044,0.01135076066479087,-2.4102799492608757,0.0,0.0,0,"{""0"": 18672, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
95699,308,20000,0.050000000000000044,0.011131473267450929,-2.4102799492608757,0.0,0.0,0,"{""0"": 18772, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
95799,310,20000,0.050000000000000044,0.010428394470363856,-2.370589950447902,0.0,0.0,0,"{""0"": 18872, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
95899,310,20000,0.050000000000000044,0.011402537277899683,-2.370589950447902,0.0,0.0,0,"{""0"": 18972, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
95999,310,20000,0.050000000000000044,0.011132132974453271,-2.370589950447902,0.0,0.0,0,"{""0"": 19072, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
96099,310,20000,0.050000000000000044,0.012622413355857134,-2.370589950447902,0.0,0.0,0,"{""0"": 19172, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
96199,310,20000,0.050000000000000044,0.013076810948550701,-2.370589950447902,0.0,0.0,0,"{""0"": 19272, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
96299,312,20000,0.050000000000000044,0.012825654791668058,-2.3722899498511105,0.0,0.0,0,"{""0"": 19372, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
96399,312,20000,0.050000000000000044,0.012991207679733633,-2.3722899498511105,0.0,0.0,0,"{""0"": 19472, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
96499,312,20000,0.050000000000000044,0.011550412438809872,-2.3722899498511105,0.0,0.0,0,"{""0"": 19572, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
96599,312,20000,0.050000000000000044,0.012350934105925263,-2.3722899498511105,0.0,0.0,0,"{""0"": 19672, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
96699,312,20000,0.050000000000000044,0.012306966469623148,-2.3722899498511105,0.0,0.0,0,"{""0"": 19772, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
96799,312,20000,0.050000000000000044,0.011719397981651128,-2.3722899498511105,0.0,0.0,0,"{""0"": 19872, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
96899,314,20000,0.050000000000000044,0.0122922807559371,-2.3677299524191766,0.0,0.0,0,"{""0"": 19972, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
96999,314,20000,0.050000000000000044,0.011662117498926818,-2.3677299524191766,0.0,0.0,0,"{""0"": 20072, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
97099,314,20000,0.050000000000000044,0.011029911441728473,-2.3677299524191766,0.0,0.0,0,"{""0"": 20172, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
97199,314,20000,0.050000000000000044,0.011392917362973093,-2.3677299524191766,0.0,0.0,0,"{""0"": 20272, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
97299,314,20000,0.050000000000000044,0.010827815225347877,-2.3677299524191766,0.0,0.0,0,"{""0"": 20372, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
97399,316,20000,0.050000000000000044,0.011465868554078043,-2.4768199501745403,0.0,0.0,0,"{""0"": 20472, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
97499,316,20000,0.050000000000000044,0.012018761136569084,-2.4768199501745403,0.0,0.0,0,"{""0"": 20572, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
97599,316,20000,0.050000000000000044,0.01172623384743929,-2.4768199501745403,0.0,0.0,0,"{""0"": 20672, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
97699,316,20000,0.050000000000000044,0.011374612073414028,-2.4768199501745403,0.0,0.0,0,"{""0"": 20772, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
97799,316,20000,0.050000000000000044,0.010418589941691607,-2.4768199501745403,0.0,0.0,0,"{""0"": 20872, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
97899,316,20000,0.050000000000000044,0.009226234385278077,-2.4768199501745403,0.0,0.0,0,"{""0"": 20972, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
97999,318,20000,0.050000000000000044,0.009945458949077874,-2.555299948998727,0.0,0.0,0,"{""0"": 21072, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
98099,318,20000,0.050000000000000044,0.010558287983294577,-2.555299948998727,0.0,0.0,0,"{""0"": 21172, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
98199,318,20000,0.050000000000000044,0.010702117660548538,-2.555299948998727,0.0,0.0,0,"{""0"": 21272, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
98299,318,20000,0.050000000000000044,0.012535062653478235,-2.555299948998727,0.0,0.0,0,"{""0"": 21372, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
98399,318,20000,0.050000000000000044,0.011830439509358257,-2.555299948998727,0.0,0.0,0,"{""0"": 21472, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
98499,320,20000,0.050000000000000044,0.012076864370610564,-2.6110699508013204,0.0,0.0,0,"{""0"": 21572, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
98599,320,20000,0.050000000000000044,0.012245050461497159,-2.6110699508013204,0.0,0.0,0,"{""0"": 21672, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
98699,320,20000,0.050000000000000044,0.011459102788940072,-2.6110699508013204,0.0,0.0,0,"{""0"": 21772, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
98799,320,20000,0.050000000000000044,0.011051354864612221,-2.6110699508013204,0.0,0.0,0,"{""0"": 21872, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
98899,320,20000,0.050000000000000044,0.01020881491014734,-2.6110699508013204,0.0,0.0,0,"{""0"": 21972, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
98999,322,20000,0.050000000000000044,0.009910205907654018,-2.5904599525080996,0.0,0.0,0,"{""0"": 22072, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
99099,322,20000,0.050000000000000044,0.010249586584977806,-2.5904599525080996,0.0,0.0,0,"{""0"": 22172, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
99199,322,20000,0.050000000000000044,0.01075286665931344,-2.5904599525080996,0.0,0.0,0,"{""0"": 22272, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
99299,322,20000,0.050000000000000044,0.011218244801275432,-2.5904599525080996,0.0,0.0,0,"{""0"": 22372, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
99399,322,20000,0.050000000000000044,0.011506075740326195,-2.5904599525080996,0.0,0.0,0,"{""0"": 22472, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
99499,324,20000,0.050000000000000044,0.010353406087961047,-2.6167999509116635,0.0,0.0,0,"{""0"": 22572, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
99599,324,20000,0.050000000000000044,0.010673178306315095,-2.6167999509116635,0.0,0.0,0,"{""0"": 22672, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
99699,324,20000,0.050000000000000044,0.011214897967875004,-2.6167999509116635,0.0,0.0,0,"{""0"": 22772, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
99799,324,20000,0.050000000000000044,0.010521995357703418,-2.6167999509116635,0.0,0.0,0,"{""0"": 22872, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
99899,324,20000,0.050000000000000044,0.01101146989967674,-2.6167999509116635,0.0,0.0,0,"{""0"": 22972, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
99999,326,20000,0.050000000000000044,0.010570241063833237,-2.707359950537793,0.0,0.0,0,"{""0"": 23072, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
100099,326,20000,0.050000000000000044,0.009978640298359097,-2.707359950537793,0.0,0.0,0,"{""0"": 23172, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
100199,326,20000,0.050000000000000044,0.010522443682421,-2.707359950537793,0.0,0.0,0,"{""0"": 23272, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
100299,326,20000,0.050000000000000044,0.011151044531725347,-2.707359950537793,0.0,0.0,0,"{""0"": 23372, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
100399,326,20000,0.050000000000000044,0.010531140405219049,-2.707359950537793,0.0,0.0,0,"{""0"": 23472, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
100499,326,20000,0.050000000000000044,0.009831776542123407,-2.707359950537793,0.0,0.0,0,"{""0"": 23572, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
100599,328,20000,0.050000000000000044,0.009336847718805075,-2.595859952820465,0.0,0.0,0,"{""0"": 23672, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
100699,328,20000,0.050000000000000044,0.008574893570039422,-2.595859952820465,0.0,0.0,0,"{""0"": 23772, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
100799,328,20000,0.050000000000000044,0.008677912643179297,-2.595859952820465,0.0,0.0,0,"{""0"": 23872, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
100899,328,20000,0.050000000000000044,0.00869761111913249,-2.595859952820465,0.0,0.0,0,"{""0"": 23972, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
100999,328,20000,0.050000000000000044,0.009953374720644205,-2.595859952820465,0.0,0.0,0,"{""0"": 24072, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
101099,330,20000,0.050000000000000044,0.010277090026065708,-2.690079951416701,0.0,0.0,0,"{""0"": 24172, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
101199,330,20000,0.050000000000000044,0.011705789379775525,-2.690079951416701,0.0,0.0,0,"{""0"": 24272, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
101299,330,20000,0.050000000000000044,0.012322153493296356,-2.690079951416701,0.0,0.0,0,"{""0"": 24372, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
101399,330,20000,0.050000000000000044,0.010659267941955477,-2.690079951416701,0.0,0.0,0,"{""0"": 24472, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
101499,330,20000,0.050000000000000044,0.01063872523372993,-2.690079951416701,0.0,0.0,0,"{""0"": 24572, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
101599,331,20000,0.050000000000000044,0.009159507472068071,-2.687199950814247,0.0,0.0,0,"{""0"": 24672, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
101699,331,20000,0.050000000000000044,0.007824265512172133,-2.687199950814247,0.0,0.0,0,"{""0"": 24772, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
101799,331,20000,0.050000000000000044,0.008304796207230538,-2.687199950814247,0.0,0.0,0,"{""0"": 24872, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
101899,331,20000,0.050000000000000044,0.007435019093099982,-2.687199950814247,0.0,0.0,0,"{""0"": 24972, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
101999,332,20000,0.050000000000000044,0.007752466956153512,-2.7425599510082974,0.0,0.0,0,"{""0"": 25072, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
102099,332,20000,0.050000000000000044,0.009551292164251208,-2.7425599510082974,0.0,0.0,0,"{""0"": 25172, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
102199,332,20000,0.050000000000000044,0.010026791654527188,-2.7425599510082974,0.0,0.0,0,"{""0"": 25272, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
102299,332,20000,0.050000000000000044,0.00992106280173175,-2.7425599510082974,0.0,0.0,0,"{""0"": 25372, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
102399,332,20000,0.050000000000000044,0.010151324515463784,-2.7425599510082974,0.0,0.0,0,"{""0"": 25472, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
102499,332,20000,0.050000000000000044,0.009142022939631716,-2.7425599510082974,0.0,0.0,0,"{""0"": 25572, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
102599,332,20000,0.050000000000000044,0.00882250454626046,-2.7425599510082974,0.0,0.0,0,"{""0"": 25672, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
102699,332,20000,0.050000000000000044,0.009785770748276263,-2.7425599510082974,0.0,0.0,0,"{""0"": 25772, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
102799,334,20000,0.050000000000000044,0.010525733220856637,-2.6414999520918356,0.0,0.0,0,"{""0"": 25872, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
102899,334,20000,0.050000000000000044,0.010982810088898986,-2.6414999520918356,0.0,0.0,0,"{""0"": 25972, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
102999,334,20000,0.050000000000000044,0.011563357792329042,-2.6414999520918356,0.0,0.0,0,"{""0"": 26072, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",connected
103042,334,20000,0.050000000000000044,0.011301087159663438,-2.6414999520918356,0.0,0.0,0,"{""0"": 26115, ""1"": 15461, ""2"": 17344, ""3"": 14331, ""4"": 19979, ""5"": 9812}",stopped
