global_step,episode_count,replay_size,epsilon,loss,mean_reward_100,expert_action_loss,expert_bc_weight,expert_replay_size,action_counts,connection_status
114099,332,20000,0.050000000000000044,0.04959667801856995,-5.520504200002178,0.29637997925281523,0.05,1526,"{""0"": 18755, ""1"": 19481, ""2"": 21689, ""3"": 18170, ""4"": 22452, ""5"": 13552}",connected
114199,332,20000,0.050000000000000044,0.04908145412802696,-5.520504200002178,0.29579262584447863,0.05,1526,"{""0"": 18774, ""1"": 19498, ""2"": 21704, ""3"": 18184, ""4"": 22486, ""5"": 13553}",connected
114299,332,20000,0.050000000000000044,0.04699406431987882,-5.520504200002178,0.2954797601699829,0.05,1526,"{""0"": 18783, ""1"": 19511, ""2"": 21732, ""3"": 18207, ""4"": 22504, ""5"": 13562}",connected
114399,332,20000,0.050000000000000044,0.04480238251388073,-5.520504200002178,0.2958154332637787,0.05,1526,"{""0"": 18796, ""1"": 19535, ""2"": 21750, ""3"": 18231, ""4"": 22513, ""5"": 13574}",connected
114499,332,20000,0.050000000000000044,0.03924823254346847,-5.520504200002178,0.2929728826880455,0.05,1526,"{""0"": 18824, ""1"": 19559, ""2"": 21777, ""3"": 18236, ""4"": 22522, ""5"": 13581}",connected
114599,332,20000,0.050000000000000044,0.04145140666514635,-5.520504200002178,0.2937211115658283,0.05,1526,"{""0"": 18845, ""1"": 19590, ""2"": 21791, ""3"": 18242, ""4"": 22542, ""5"": 13589}",connected
114699,332,20000,0.050000000000000044,0.04158768566325307,-5.520504200002178,0.2924229331314564,0.05,1526,"{""0"": 18866, ""1"": 19610, ""2"": 21808, ""3"": 18255, ""4"": 22569, ""5"": 13591}",connected
114799,334,20000,0.050000000000000044,0.04588433783501387,-5.536829266063869,0.29023692160844805,0.05,1526,"{""0"": 18885, ""1"": 19643, ""2"": 21824, ""3"": 18259, ""4"": 22591, ""5"": 13597}",connected
114899,334,20000,0.050000000000000044,0.05039188183844089,-5.536829266063869,0.2902954070270061,0.05,1526,"{""0"": 18917, ""1"": 19673, ""2"": 21837, ""3"": 18260, ""4"": 22608, ""5"": 13604}",connected
114999,334,20000,0.050000000000000044,0.04890996549278498,-5.536829266063869,0.2892842049896717,0.05,1526,"{""0"": 18937, ""1"": 19685, ""2"": 21859, ""3"": 18281, ""4"": 22622, ""5"": 13615}",connected
115099,334,20000,0.050000000000000044,0.050136318765580654,-5.536829266063869,0.28941053465008737,0.05,1526,"{""0"": 18955, ""1"": 19699, ""2"": 21885, ""3"": 18297, ""4"": 22629, ""5"": 13634}",connected
115199,334,20000,0.050000000000000044,0.04592077501118183,-5.536829266063869,0.29065155297517775,0.05,1526,"{""0"": 18972, ""1"": 19719, ""2"": 21892, ""3"": 18320, ""4"": 22641, ""5"": 13655}",connected
115299,334,20000,0.050000000000000044,0.04395538160577416,-5.536829266063869,0.29028207376599313,0.05,1526,"{""0"": 18994, ""1"": 19727, ""2"": 21928, ""3"": 18329, ""4"": 22660, ""5"": 13661}",connected
115399,334,20000,0.050000000000000044,0.0476401467807591,-5.536829266063869,0.2896348625421524,0.05,1526,"{""0"": 19019, ""1"": 19736, ""2"": 21942, ""3"": 18339, ""4"": 22684, ""5"": 13679}",connected
115499,336,20000,0.050000000000000044,0.04778320666402578,-5.536495630983263,0.28784734979271887,0.05,1526,"{""0"": 19032, ""1"": 19745, ""2"": 21966, ""3"": 18352, ""4"": 22714, ""5"": 13690}",connected
115599,336,20000,0.050000000000000044,0.04578517142683267,-5.536495630983263,0.2889568930864334,0.05,1526,"{""0"": 19068, ""1"": 19756, ""2"": 21989, ""3"": 18357, ""4"": 22738, ""5"": 13691}",connected
115699,336,20000,0.050000000000000044,0.04576252624392509,-5.536495630983263,0.2906723579764366,0.05,1526,"{""0"": 19100, ""1"": 19765, ""2"": 22001, ""3"": 18370, ""4"": 22759, ""5"": 13704}",connected
115799,336,20000,0.050000000000000044,0.04065606664866209,-5.536495630983263,0.2917115591466427,0.05,1526,"{""0"": 19111, ""1"": 19776, ""2"": 22023, ""3"": 18370, ""4"": 22787, ""5"": 13732}",connected
115899,336,20000,0.050000000000000044,0.03971496345475316,-5.536495630983263,0.29271273747086524,0.05,1526,"{""0"": 19158, ""1"": 19782, ""2"": 22033, ""3"": 18370, ""4"": 22790, ""5"": 13766}",connected
115999,336,20000,0.050000000000000044,0.04162807708606124,-5.536495630983263,0.29449756801128385,0.05,1526,"{""0"": 19202, ""1"": 19782, ""2"": 22076, ""3"": 18370, ""4"": 22799, ""5"": 13770}",connected
116099,336,20000,0.050000000000000044,0.04307008240371943,-5.536495630983263,0.2941189327836037,0.05,1526,"{""0"": 19234, ""1"": 19786, ""2"": 22111, ""3"": 18370, ""4"": 22811, ""5"": 13787}",connected
116199,338,20000,0.050000000000000044,0.04533661073073745,-5.60230779923033,0.2951778231561184,0.05,1526,"{""0"": 19246, ""1"": 19800, ""2"": 22142, ""3"": 18371, ""4"": 22823, ""5"": 13817}",connected
116299,338,20000,0.050000000000000044,0.04421932697296142,-5.60230779923033,0.29458712801337245,0.05,1526,"{""0"": 19254, ""1"": 19839, ""2"": 22162, ""3"": 18376, ""4"": 22844, ""5"": 13824}",connected
116399,338,20000,0.050000000000000044,0.0417157387547195,-5.60230779923033,0.2933478970825672,0.05,1526,"{""0"": 19266, ""1"": 19882, ""2"": 22181, ""3"": 18395, ""4"": 22846, ""5"": 13829}",connected
116499,338,20000,0.050000000000000044,0.04466710444539786,-5.60230779923033,0.2934438283741474,0.05,1526,"{""0"": 19294, ""1"": 19912, ""2"": 22192, ""3"": 18419, ""4"": 22851, ""5"": 13831}",connected
116599,338,20000,0.050000000000000044,0.044583156406879425,-5.60230779923033,0.294444237947464,0.05,1526,"{""0"": 19315, ""1"": 19942, ""2"": 22207, ""3"": 18435, ""4"": 22868, ""5"": 13832}",connected
116699,338,20000,0.050000000000000044,0.04452860383316874,-5.60230779923033,0.2994586105644703,0.05,1526,"{""0"": 19340, ""1"": 19959, ""2"": 22226, ""3"": 18451, ""4"": 22888, ""5"": 13835}",connected
116799,338,20000,0.050000000000000044,0.0476611418556422,-5.60230779923033,0.2938384099304676,0.05,1526,"{""0"": 19376, ""1"": 19982, ""2"": 22252, ""3"": 18461, ""4"": 22889, ""5"": 13839}",connected
116899,340,20000,0.050000000000000044,0.04179106646217406,-5.607588337599299,0.293725802898407,0.05,1526,"{""0"": 19382, ""1"": 19987, ""2"": 22278, ""3"": 18494, ""4"": 22919, ""5"": 13839}",connected
116999,340,20000,0.050000000000000044,0.04184784253127873,-5.607588337599299,0.2943169382214546,0.05,1526,"{""0"": 19390, ""1"": 19997, ""2"": 22294, ""3"": 18500, ""4"": 22956, ""5"": 13862}",connected
117099,340,20000,0.050000000000000044,0.04168932226486504,-5.607588337599299,0.29326743334531785,0.05,1526,"{""0"": 19403, ""1"": 20019, ""2"": 22311, ""3"": 18533, ""4"": 22968, ""5"": 13865}",connected
117199,340,20000,0.050000000000000044,0.039759463761001826,-5.607588337599299,0.29936486929655076,0.05,1526,"{""0"": 19430, ""1"": 20038, ""2"": 22322, ""3"": 18541, ""4"": 22998, ""5"": 13870}",connected
117299,340,20000,0.050000000000000044,0.040068969931453466,-5.607588337599299,0.29829087898135187,0.05,1526,"{""0"": 19465, ""1"": 20042, ""2"": 22328, ""3"": 18550, ""4"": 23016, ""5"": 13898}",connected
117399,340,20000,0.050000000000000044,0.039224697668105366,-5.607588337599299,0.2957174628973007,0.05,1526,"{""0"": 19501, ""1"": 20056, ""2"": 22347, ""3"": 18560, ""4"": 23027, ""5"": 13908}",connected
117499,340,20000,0.050000000000000044,0.037439555302262305,-5.607588337599299,0.2919074435532093,0.05,1526,"{""0"": 19532, ""1"": 20059, ""2"": 22365, ""3"": 18564, ""4"": 23057, ""5"": 13922}",connected
117599,342,20000,0.050000000000000044,0.037011192757636306,-5.568835671078414,0.2924367994070053,0.05,1526,"{""0"": 19553, ""1"": 20084, ""2"": 22388, ""3"": 18574, ""4"": 23067, ""5"": 13933}",connected
117699,342,20000,0.050000000000000044,0.03987623272463679,-5.568835671078414,0.2924829652905464,0.05,1526,"{""0"": 19565, ""1"": 20106, ""2"": 22390, ""3"": 18611, ""4"": 23093, ""5"": 13934}",connected
117799,342,20000,0.050000000000000044,0.042876212298870085,-5.568835671078414,0.29188628628849983,0.05,1526,"{""0"": 19579, ""1"": 20120, ""2"": 22401, ""3"": 18625, ""4"": 23113, ""5"": 13961}",connected
117899,342,20000,0.050000000000000044,0.046854571960866453,-5.568835671078414,0.29485679760575295,0.05,1526,"{""0"": 19614, ""1"": 20140, ""2"": 22403, ""3"": 18648, ""4"": 23120, ""5"": 13974}",connected
117999,342,20000,0.050000000000000044,0.047881872281432154,-5.568835671078414,0.2896573658287525,0.05,1526,"{""0"": 19627, ""1"": 20145, ""2"": 22433, ""3"": 18661, ""4"": 23147, ""5"": 13986}",connected
118099,342,20000,0.050000000000000044,0.04859208623878658,-5.568835671078414,0.28707362338900566,0.05,1526,"{""0"": 19644, ""1"": 20151, ""2"": 22452, ""3"": 18686, ""4"": 23165, ""5"": 14001}",connected
118199,342,20000,0.050000000000000044,0.047217235239222645,-5.568835671078414,0.28843633651733397,0.05,1526,"{""0"": 19688, ""1"": 20161, ""2"": 22469, ""3"": 18694, ""4"": 23182, ""5"": 14005}",connected
118299,342,20000,0.050000000000000044,0.04375239533372224,-5.568835671078414,0.2871665960550308,0.05,1526,"{""0"": 19700, ""1"": 20180, ""2"": 22505, ""3"": 18716, ""4"": 23192, ""5"": 14006}",connected
118399,344,20000,0.050000000000000044,0.04088294141925872,-5.571568031394854,0.2892284028232098,0.05,1526,"{""0"": 19711, ""1"": 20185, ""2"": 22532, ""3"": 18730, ""4"": 23231, ""5"": 14010}",connected
118499,344,20000,0.050000000000000044,0.037925334256142376,-5.571568031394854,0.29306599840521813,0.05,1526,"{""0"": 19730, ""1"": 20195, ""2"": 22548, ""3"": 18764, ""4"": 23248, ""5"": 14014}",connected
118599,344,20000,0.050000000000000044,0.03609033873304725,-5.571568031394854,0.2949954541027546,0.05,1526,"{""0"": 19749, ""1"": 20205, ""2"": 22562, ""3"": 18778, ""4"": 23275, ""5"": 14030}",connected
118699,344,20000,0.050000000000000044,0.037880737017840144,-5.571568031394854,0.2905291350185871,0.05,1526,"{""0"": 19785, ""1"": 20207, ""2"": 22577, ""3"": 18794, ""4"": 23294, ""5"": 14042}",connected
118799,344,20000,0.050000000000000044,0.04242687473073602,-5.571568031394854,0.29073428332805634,0.05,1526,"{""0"": 19786, ""1"": 20222, ""2"": 22606, ""3"": 18828, ""4"": 23315, ""5"": 14042}",connected
118899,344,20000,0.050000000000000044,0.04134339794516564,-5.571568031394854,0.2881098593771458,0.05,1526,"{""0"": 19808, ""1"": 20261, ""2"": 22615, ""3"": 18835, ""4"": 23335, ""5"": 14045}",connected
118999,344,20000,0.050000000000000044,0.04276637835428119,-5.571568031394854,0.2850755439698696,0.05,1526,"{""0"": 19829, ""1"": 20283, ""2"": 22643, ""3"": 18843, ""4"": 23354, ""5"": 14047}",connected
119099,346,20000,0.050000000000000044,0.04176314245909452,-5.5699857167061415,0.28827888786792755,0.05,1526,"{""0"": 19840, ""1"": 20302, ""2"": 22655, ""3"": 18871, ""4"": 23368, ""5"": 14063}",connected
119199,346,20000,0.050000000000000044,0.042336589712649586,-5.5699857167061415,0.28760994657874106,0.05,1526,"{""0"": 19860, ""1"": 20315, ""2"": 22670, ""3"": 18884, ""4"": 23399, ""5"": 14071}",connected
119299,346,20000,0.050000000000000044,0.04630474710837006,-5.5699857167061415,0.2916016474366188,0.05,1526,"{""0"": 19885, ""1"": 20334, ""2"": 22689, ""3"": 18896, ""4"": 23411, ""5"": 14084}",connected
119399,346,20000,0.050000000000000044,0.046572746392339465,-5.5699857167061415,0.2894777275621891,0.05,1526,"{""0"": 19929, ""1"": 20346, ""2"": 22704, ""3"": 18918, ""4"": 23417, ""5"": 14085}",connected
119499,346,20000,0.050000000000000044,0.04720198044553399,-5.5699857167061415,0.29180431440472604,0.05,1526,"{""0"": 19955, ""1"": 20381, ""2"": 22722, ""3"": 18930, ""4"": 23425, ""5"": 14086}",connected
119599,346,20000,0.050000000000000044,0.04537318663671613,-5.5699857167061415,0.28972173675894736,0.05,1526,"{""0"": 19983, ""1"": 20397, ""2"": 22758, ""3"": 18930, ""4"": 23441, ""5"": 14090}",connected
119699,346,20000,0.050000000000000044,0.04032438687980175,-5.5699857167061415,0.28378555804491046,0.05,1526,"{""0"": 20005, ""1"": 20427, ""2"": 22763, ""3"": 18959, ""4"": 23450, ""5"": 14095}",connected
119799,348,20000,0.050000000000000044,0.03856346247717738,-5.583758500455879,0.2878412798047066,0.05,1526,"{""0"": 20030, ""1"": 20448, ""2"": 22781, ""3"": 18973, ""4"": 23458, ""5"": 14109}",connected
119899,348,20000,0.050000000000000044,0.039775829333812,-5.583758500455879,0.28530687510967256,0.05,1526,"{""0"": 20036, ""1"": 20477, ""2"": 22796, ""3"": 18999, ""4"": 23470, ""5"": 14121}",connected
119999,348,20000,0.050000000000000044,0.03863174598664045,-5.583758500455879,0.2841673821210861,0.05,1526,"{""0"": 20037, ""1"": 20484, ""2"": 22840, ""3"": 19006, ""4"": 23491, ""5"": 14141}",connected
120099,348,20000,0.050000000000000044,0.042103998679667715,-5.583758500455879,0.2871257209777832,0.05,1526,"{""0"": 20040, ""1"": 20512, ""2"": 22850, ""3"": 19030, ""4"": 23509, ""5"": 14158}",connected
120199,348,20000,0.050000000000000044,0.043141234163194896,-5.583758500455879,0.28575792104005815,0.05,1526,"{""0"": 20053, ""1"": 20535, ""2"": 22880, ""3"": 19048, ""4"": 23519, ""5"": 14164}",connected
120299,348,20000,0.050000000000000044,0.0424985590018332,-5.583758500455879,0.28347397804260255,0.05,1526,"{""0"": 20066, ""1"": 20571, ""2"": 22889, ""3"": 19051, ""4"": 23549, ""5"": 14173}",connected
120399,348,20000,0.050000000000000044,0.042766565009951595,-5.583758500455879,0.28550339326262475,0.05,1526,"{""0"": 20078, ""1"": 20604, ""2"": 22896, ""3"": 19073, ""4"": 23561, ""5"": 14187}",connected
120499,350,20000,0.050000000000000044,0.0433549190312624,-5.600659013795666,0.28556880936026574,0.05,1526,"{""0"": 20089, ""1"": 20615, ""2"": 22916, ""3"": 19096, ""4"": 23580, ""5"": 14203}",connected
120599,350,20000,0.050000000000000044,0.04041266245767474,-5.600659013795666,0.28542599454522133,0.05,1526,"{""0"": 20123, ""1"": 20626, ""2"": 22928, ""3"": 19100, ""4"": 23616, ""5"": 14206}",connected
120699,350,20000,0.050000000000000044,0.03923187766224146,-5.600659013795666,0.28931336581707,0.05,1526,"{""0"": 20135, ""1"": 20645, ""2"": 22940, ""3"": 19104, ""4"": 23657, ""5"": 14218}",connected
120799,352,20000,0.050000000000000044,0.04097181400284171,-5.47463209792506,0.2878546604514122,0.05,1526,"{""0"": 20145, ""1"": 20656, ""2"": 22965, ""3"": 19114, ""4"": 23689, ""5"": 14230}",connected
120899,352,20000,0.050000000000000044,0.041372048817574975,-5.47463209792506,0.2890279059112072,0.05,1526,"{""0"": 20150, ""1"": 20689, ""2"": 22979, ""3"": 19122, ""4"": 23721, ""5"": 14238}",connected
120999,352,20000,0.050000000000000044,0.045865773390978574,-5.47463209792506,0.28528094381093977,0.05,1526,"{""0"": 20162, ""1"": 20696, ""2"": 22997, ""3"": 19151, ""4"": 23739, ""5"": 14254}",connected
121099,352,20000,0.050000000000000044,0.047532480340451,-5.47463209792506,0.2794883792102337,0.05,1526,"{""0"": 20178, ""1"": 20726, ""2"": 23001, ""3"": 19187, ""4"": 23750, ""5"": 14257}",connected
121199,352,20000,0.050000000000000044,0.04450661359354854,-5.47463209792506,0.28405293136835097,0.05,1526,"{""0"": 20198, ""1"": 20752, ""2"": 23013, ""3"": 19198, ""4"": 23766, ""5"": 14272}",connected
121299,352,20000,0.050000000000000044,0.0465264212526381,-5.47463209792506,0.2848464286327362,0.05,1526,"{""0"": 20215, ""1"": 20782, ""2"": 23023, ""3"": 19215, ""4"": 23787, ""5"": 14277}",connected
121399,352,20000,0.050000000000000044,0.04734826122410595,-5.47463209792506,0.2876245437562466,0.05,1526,"{""0"": 20239, ""1"": 20808, ""2"": 23025, ""3"": 19235, ""4"": 23806, ""5"": 14286}",connected
121499,354,20000,0.050000000000000044,0.04695343033410609,-5.598082554126158,0.29272021755576133,0.05,1526,"{""0"": 20277, ""1"": 20830, ""2"": 23047, ""3"": 19236, ""4"": 23823, ""5"": 14286}",connected
121599,354,20000,0.050000000000000044,0.047730554984882476,-5.598082554126158,0.2902907772362232,0.05,1526,"{""0"": 20300, ""1"": 20863, ""2"": 23060, ""3"": 19250, ""4"": 23829, ""5"": 14297}",connected
121699,354,20000,0.050000000000000044,0.04487494540400803,-5.598082554126158,0.2880563773214817,0.05,1526,"{""0"": 20318, ""1"": 20883, ""2"": 23082, ""3"": 19265, ""4"": 23842, ""5"": 14309}",connected
121799,354,20000,0.050000000000000044,0.04686900453642011,-5.598082554126158,0.2896142388880253,0.05,1526,"{""0"": 20352, ""1"": 20896, ""2"": 23087, ""3"": 19295, ""4"": 23850, ""5"": 14319}",connected
121899,354,20000,0.050000000000000044,0.046402575708925725,-5.598082554126158,0.2887551473081112,0.05,1526,"{""0"": 20362, ""1"": 20916, ""2"": 23113, ""3"": 19305, ""4"": 23868, ""5"": 14335}",connected
121999,354,20000,0.050000000000000044,0.047590328529477116,-5.598082554126158,0.28885375648736955,0.05,1526,"{""0"": 20367, ""1"": 20939, ""2"": 23154, ""3"": 19319, ""4"": 23882, ""5"": 14338}",connected
122099,354,20000,0.050000000000000044,0.04797857549041509,-5.598082554126158,0.2903920890390873,0.05,1526,"{""0"": 20387, ""1"": 20961, ""2"": 23186, ""3"": 19338, ""4"": 23885, ""5"": 14342}",connected
122199,356,20000,0.050000000000000044,0.039633372500538826,-5.628777377391234,0.28586231097579,0.05,1526,"{""0"": 20401, ""1"": 20981, ""2"": 23218, ""3"": 19347, ""4"": 23909, ""5"": 14343}",connected
122299,356,20000,0.050000000000000044,0.039516186155378816,-5.628777377391234,0.28700769901275636,0.05,1526,"{""0"": 20430, ""1"": 21006, ""2"": 23226, ""3"": 19377, ""4"": 23916, ""5"": 14344}",connected
122399,356,20000,0.050000000000000044,0.04046755680814385,-5.628777377391234,0.2845200137794018,0.05,1526,"{""0"": 20432, ""1"": 21006, ""2"": 23255, ""3"": 19404, ""4"": 23957, ""5"": 14345}",connected
122499,356,20000,0.050000000000000044,0.03929892679676414,-5.628777377391234,0.27959815979003905,0.05,1526,"{""0"": 20432, ""1"": 21040, ""2"": 23273, ""3"": 19429, ""4"": 23972, ""5"": 14353}",connected
122599,356,20000,0.050000000000000044,0.04408184158615768,-5.628777377391234,0.2805497640371323,0.05,1526,"{""0"": 20450, ""1"": 21063, ""2"": 23285, ""3"": 19441, ""4"": 23995, ""5"": 14365}",connected
122699,356,20000,0.050000000000000044,0.043250444354489444,-5.628777377391234,0.27611897721886636,0.05,1526,"{""0"": 20473, ""1"": 21080, ""2"": 23302, ""3"": 19453, ""4"": 24010, ""5"": 14381}",connected
122799,356,20000,0.050000000000000044,0.04355883118696511,-5.628777377391234,0.27817847281694413,0.05,1526,"{""0"": 20486, ""1"": 21099, ""2"": 23342, ""3"": 19460, ""4"": 24024, ""5"": 14388}",connected
122899,358,20000,0.050000000000000044,0.04922761231660843,-5.604989784578793,0.2801353645324707,0.05,1526,"{""0"": 20513, ""1"": 21122, ""2"": 23360, ""3"": 19460, ""4"": 24035, ""5"": 14409}",connected
122999,358,20000,0.050000000000000044,0.04688307392410934,-5.604989784578793,0.28177131816744805,0.05,1526,"{""0"": 20513, ""1"": 21133, ""2"": 23385, ""3"": 19489, ""4"": 24067, ""5"": 14412}",connected
123099,358,20000,0.050000000000000044,0.04973403333686292,-5.604989784578793,0.2830895622074604,0.05,1526,"{""0"": 20543, ""1"": 21147, ""2"": 23399, ""3"": 19503, ""4"": 24092, ""5"": 14415}",connected
123199,358,20000,0.050000000000000044,0.05134737054817379,-5.604989784578793,0.2834500217437744,0.05,1526,"{""0"": 20564, ""1"": 21158, ""2"": 23422, ""3"": 19524, ""4"": 24114, ""5"": 14417}",connected
123299,358,20000,0.050000000000000044,0.04577300291508436,-5.604989784578793,0.28473069980740545,0.05,1526,"{""0"": 20589, ""1"": 21171, ""2"": 23441, ""3"": 19548, ""4"": 24133, ""5"": 14417}",connected
123399,358,20000,0.050000000000000044,0.047512930864468214,-5.604989784578793,0.28351407021284103,0.05,1526,"{""0"": 20602, ""1"": 21188, ""2"": 23459, ""3"": 19570, ""4"": 24159, ""5"": 14421}",connected
123499,358,20000,0.050000000000000044,0.04572122520767152,-5.604989784578793,0.28495484992861747,0.05,1526,"{""0"": 20615, ""1"": 21198, ""2"": 23481, ""3"": 19597, ""4"": 24186, ""5"": 14422}",connected
123599,358,20000,0.050000000000000044,0.04078433713875711,-5.604989784578793,0.2873739930987358,0.05,1526,"{""0"": 20632, ""1"": 21214, ""2"": 23495, ""3"": 19612, ""4"": 24219, ""5"": 14427}",connected
