global_step,episode_count,replay_size,epsilon,loss,mean_reward_100,expert_action_loss,expert_bc_weight,expert_replay_size,action_counts,connection_status
33499,144,20000,0.4695991666666667,0.009718873267993332,-3.02411981374491,0.0,0.0,0,"{""0"": 5353, ""1"": 5917, ""2"": 5506, ""3"": 5409, ""4"": 6953, ""5"": 4361}",connected
33599,144,20000,0.4680158333333333,0.009587085372768343,-3.02411981374491,0.0,0.0,0,"{""0"": 5371, ""1"": 5932, ""2"": 5526, ""3"": 5417, ""4"": 6981, ""5"": 4372}",connected
33699,144,20000,0.4664325,0.008699102189857512,-3.02411981374491,0.0,0.0,0,"{""0"": 5389, ""1"": 5959, ""2"": 5538, ""3"": 5437, ""4"": 6994, ""5"": 4382}",connected
33799,144,20000,0.46484916666666665,0.008193935498129577,-3.02411981374491,0.0,0.0,0,"{""0"": 5405, ""1"": 5971, ""2"": 5561, ""3"": 5460, ""4"": 7012, ""5"": 4390}",connected
33899,146,20000,0.4632658333333334,0.007697804307099432,-2.9451398155698554,0.0,0.0,0,"{""0"": 5417, ""1"": 5980, ""2"": 5596, ""3"": 5470, ""4"": 7038, ""5"": 4398}",connected
33999,146,20000,0.4616825,0.008454641080461442,-2.9451398155698554,0.0,0.0,0,"{""0"": 5427, ""1"": 5997, ""2"": 5618, ""3"": 5484, ""4"": 7058, ""5"": 4415}",connected
34099,146,20000,0.4600991666666666,0.010307627017609775,-2.9451398155698554,0.0,0.0,0,"{""0"": 5437, ""1"": 6016, ""2"": 5636, ""3"": 5498, ""4"": 7073, ""5"": 4439}",connected
34199,146,20000,0.45851583333333346,0.01126049371669069,-2.9451398155698554,0.0,0.0,0,"{""0"": 5455, ""1"": 6034, ""2"": 5666, ""3"": 5511, ""4"": 7080, ""5"": 4453}",connected
34299,146,20000,0.4569325000000001,0.012851323697250337,-2.9451398155698554,0.0,0.0,0,"{""0"": 5467, ""1"": 6047, ""2"": 5690, ""3"": 5527, ""4"": 7107, ""5"": 4461}",connected
34399,148,20000,0.4553491666666667,0.012967243222519756,-2.9199498158460484,0.0,0.0,0,"{""0"": 5478, ""1"": 6060, ""2"": 5702, ""3"": 5544, ""4"": 7136, ""5"": 4479}",connected
34499,148,20000,0.4537658333333334,0.011440825536847115,-2.9199498158460484,0.0,0.0,0,"{""0"": 5493, ""1"": 6072, ""2"": 5718, ""3"": 5562, ""4"": 7151, ""5"": 4503}",connected
34599,150,20000,0.45218250000000004,0.01149693485116586,-2.8186598196811974,0.0,0.0,0,"{""0"": 5507, ""1"": 6080, ""2"": 5737, ""3"": 5578, ""4"": 7184, ""5"": 4513}",connected
34699,150,20000,0.45059916666666666,0.011148058043327183,-2.8186598196811974,0.0,0.0,0,"{""0"": 5515, ""1"": 6092, ""2"": 5760, ""3"": 5595, ""4"": 7204, ""5"": 4533}",connected
34799,150,20000,0.4490158333333334,0.010287616718560457,-2.8186598196811974,0.0,0.0,0,"{""0"": 5528, ""1"": 6117, ""2"": 5777, ""3"": 5613, ""4"": 7224, ""5"": 4540}",connected
34899,150,20000,0.4474325,0.010813002882059664,-2.8186598196811974,0.0,0.0,0,"{""0"": 5535, ""1"": 6148, ""2"": 5794, ""3"": 5625, ""4"": 7252, ""5"": 4545}",connected
34999,152,20000,0.44584916666666663,0.010703455153852702,-2.7099098197603597,0.0,0.0,0,"{""0"": 5552, ""1"": 6159, ""2"": 5806, ""3"": 5641, ""4"": 7287, ""5"": 4554}",connected
35099,152,20000,0.44426583333333336,0.012497871466912329,-2.7099098197603597,0.0,0.0,0,"{""0"": 5569, ""1"": 6184, ""2"": 5828, ""3"": 5647, ""4"": 7308, ""5"": 4563}",connected
35199,152,20000,0.4426825,0.014045299140270799,-2.7099098197603597,0.0,0.0,0,"{""0"": 5588, ""1"": 6205, ""2"": 5838, ""3"": 5668, ""4"": 7322, ""5"": 4578}",connected
35299,152,20000,0.4410991666666666,0.01451678958721459,-2.7099098197603597,0.0,0.0,0,"{""0"": 5603, ""1"": 6217, ""2"": 5848, ""3"": 5686, ""4"": 7338, ""5"": 4607}",connected
35399,152,20000,0.43951583333333344,0.014786211636383086,-2.7099098197603597,0.0,0.0,0,"{""0"": 5619, ""1"": 6232, ""2"": 5864, ""3"": 5703, ""4"": 7367, ""5"": 4614}",connected
35499,154,20000,0.43793250000000006,0.012848002354148775,-2.6699498202418908,0.0,0.0,0,"{""0"": 5626, ""1"": 6258, ""2"": 5881, ""3"": 5712, ""4"": 7396, ""5"": 4626}",connected
35599,154,20000,0.4363491666666667,0.012415434429422022,-2.6699498202418908,0.0,0.0,0,"{""0"": 5638, ""1"": 6280, ""2"": 5913, ""3"": 5722, ""4"": 7406, ""5"": 4640}",connected
35699,154,20000,0.4347658333333334,0.013201134181581437,-2.6699498202418908,0.0,0.0,0,"{""0"": 5660, ""1"": 6293, ""2"": 5924, ""3"": 5743, ""4"": 7431, ""5"": 4648}",connected
35799,154,20000,0.4331825,0.013523079918231816,-2.6699498202418908,0.0,0.0,0,"{""0"": 5693, ""1"": 6311, ""2"": 5942, ""3"": 5752, ""4"": 7444, ""5"": 4657}",connected
35899,156,20000,0.43159916666666664,0.013825164311565458,-2.678659819602035,0.0,0.0,0,"{""0"": 5706, ""1"": 6320, ""2"": 5966, ""3"": 5775, ""4"": 7461, ""5"": 4671}",connected
35999,156,20000,0.4300158333333334,0.01461236952105537,-2.678659819602035,0.0,0.0,0,"{""0"": 5726, ""1"": 6330, ""2"": 5980, ""3"": 5798, ""4"": 7489, ""5"": 4676}",connected
36099,156,20000,0.4284325,0.014238576393108816,-2.678659819602035,0.0,0.0,0,"{""0"": 5748, ""1"": 6338, ""2"": 5993, ""3"": 5821, ""4"": 7514, ""5"": 4685}",connected
36199,158,20000,0.4268491666666667,0.014501183037646114,-2.565149818765931,0.0,0.0,0,"{""0"": 5754, ""1"": 6346, ""2"": 6019, ""3"": 5849, ""4"": 7540, ""5"": 4691}",connected
36299,158,20000,0.42526583333333334,0.0142587014217861,-2.565149818765931,0.0,0.0,0,"{""0"": 5766, ""1"": 6360, ""2"": 6059, ""3"": 5856, ""4"": 7562, ""5"": 4696}",connected
36399,158,20000,0.42368249999999996,0.013877594959922135,-2.565149818765931,0.0,0.0,0,"{""0"": 5775, ""1"": 6370, ""2"": 6080, ""3"": 5874, ""4"": 7587, ""5"": 4713}",connected
36499,160,20000,0.4220991666666667,0.013661836069077253,-2.4379298176290467,0.0,0.0,0,"{""0"": 5792, ""1"": 6382, ""2"": 6097, ""3"": 5893, ""4"": 7611, ""5"": 4724}",connected
36599,160,20000,0.4205158333333334,0.01506271742284298,-2.4379298176290467,0.0,0.0,0,"{""0"": 5800, ""1"": 6398, ""2"": 6115, ""3"": 5904, ""4"": 7640, ""5"": 4742}",connected
36699,160,20000,0.41893250000000004,0.01570801259484142,-2.4379298176290467,0.0,0.0,0,"{""0"": 5810, ""1"": 6414, ""2"": 6140, ""3"": 5927, ""4"": 7658, ""5"": 4750}",connected
36799,160,20000,0.41734916666666677,0.016067540789954364,-2.4379298176290467,0.0,0.0,0,"{""0"": 5817, ""1"": 6428, ""2"": 6155, ""3"": 5946, ""4"": 7679, ""5"": 4774}",connected
36899,160,20000,0.4157658333333334,0.016488136877305805,-2.4379298176290467,0.0,0.0,0,"{""0"": 5832, ""1"": 6448, ""2"": 6168, ""3"": 5969, ""4"": 7692, ""5"": 4790}",connected
36999,162,20000,0.4141825,0.0149917360721156,-2.3474198170611635,0.0,0.0,0,"{""0"": 5843, ""1"": 6459, ""2"": 6185, ""3"": 5978, ""4"": 7733, ""5"": 4801}",connected
37099,162,20000,0.41259916666666674,0.015478573143482208,-2.3474198170611635,0.0,0.0,0,"{""0"": 5854, ""1"": 6477, ""2"": 6202, ""3"": 5996, ""4"": 7756, ""5"": 4814}",connected
37199,162,20000,0.41101583333333336,0.015149821322411298,-2.3474198170611635,0.0,0.0,0,"{""0"": 5859, ""1"": 6493, ""2"": 6219, ""3"": 6017, ""4"": 7779, ""5"": 4832}",connected
37299,164,20000,0.4094325,0.014649034976027906,-2.2659298190381376,0.0,0.0,0,"{""0"": 5871, ""1"": 6507, ""2"": 6247, ""3"": 6026, ""4"": 7806, ""5"": 4842}",connected
37399,164,20000,0.4078491666666667,0.015066326726228,-2.2659298190381376,0.0,0.0,0,"{""0"": 5893, ""1"": 6522, ""2"": 6268, ""3"": 6041, ""4"": 7828, ""5"": 4847}",connected
37499,164,20000,0.4062658333333333,0.014799496550112963,-2.2659298190381376,0.0,0.0,0,"{""0"": 5899, ""1"": 6547, ""2"": 6287, ""3"": 6057, ""4"": 7851, ""5"": 4858}",connected
37599,166,20000,0.40468249999999995,0.016045147264376284,-2.134429818871431,0.0,0.0,0,"{""0"": 5911, ""1"": 6569, ""2"": 6309, ""3"": 6067, ""4"": 7880, ""5"": 4863}",connected
37699,166,20000,0.4030991666666667,0.017940931729972364,-2.134429818871431,0.0,0.0,0,"{""0"": 5922, ""1"": 6583, ""2"": 6333, ""3"": 6086, ""4"": 7900, ""5"": 4875}",connected
37799,166,20000,0.4015158333333334,0.018779684309847652,-2.134429818871431,0.0,0.0,0,"{""0"": 5937, ""1"": 6599, ""2"": 6349, ""3"": 6106, ""4"": 7915, ""5"": 4893}",connected
37899,166,20000,0.3999325,0.01839060678612441,-2.134429818871431,0.0,0.0,0,"{""0"": 5948, ""1"": 6606, ""2"": 6371, ""3"": 6124, ""4"": 7940, ""5"": 4910}",connected
37999,168,20000,0.39834916666666675,0.01764391495846212,-2.0222398209152743,0.0,0.0,0,"{""0"": 5962, ""1"": 6624, ""2"": 6389, ""3"": 6136, ""4"": 7962, ""5"": 4926}",connected
38099,170,20000,0.3967658333333334,0.016483948603272437,-2.0044498186791317,0.0,0.0,0,"{""0"": 5976, ""1"": 6638, ""2"": 6408, ""3"": 6151, ""4"": 7996, ""5"": 4930}",connected
38199,170,20000,0.3951825,0.01599195396527648,-2.0044498186791317,0.0,0.0,0,"{""0"": 5981, ""1"": 6651, ""2"": 6435, ""3"": 6161, ""4"": 8034, ""5"": 4937}",connected
38299,170,20000,0.3935991666666667,0.016783047276549043,-2.0044498186791317,0.0,0.0,0,"{""0"": 5992, ""1"": 6675, ""2"": 6460, ""3"": 6169, ""4"": 8052, ""5"": 4951}",connected
38399,170,20000,0.39201583333333334,0.01721022542566061,-2.0044498186791317,0.0,0.0,0,"{""0"": 6003, ""1"": 6695, ""2"": 6481, ""3"": 6183, ""4"": 8077, ""5"": 4960}",connected
38499,172,20000,0.39043249999999996,0.01699390247929841,-1.8725398192787543,0.0,0.0,0,"{""0"": 6016, ""1"": 6710, ""2"": 6501, ""3"": 6197, ""4"": 8103, ""5"": 4972}",connected
38599,172,20000,0.3888491666666667,0.016510702916420997,-1.8725398192787543,0.0,0.0,0,"{""0"": 6032, ""1"": 6730, ""2"": 6518, ""3"": 6219, ""4"": 8119, ""5"": 4981}",connected
38699,174,20000,0.3872658333333333,0.01739225769881159,-1.6838098207581789,0.0,0.0,0,"{""0"": 6046, ""1"": 6742, ""2"": 6540, ""3"": 6228, ""4"": 8155, ""5"": 4988}",connected
38799,174,20000,0.38568250000000004,0.018667673412710428,-1.6838098207581789,0.0,0.0,0,"{""0"": 6050, ""1"": 6771, ""2"": 6558, ""3"": 6250, ""4"": 8175, ""5"": 4995}",connected
38899,174,20000,0.38409916666666666,0.019293340481817724,-1.6838098207581789,0.0,0.0,0,"{""0"": 6065, ""1"": 6779, ""2"": 6586, ""3"": 6267, ""4"": 8196, ""5"": 5006}",connected
38999,174,20000,0.3825158333333334,0.02120067457668483,-1.6838098207581789,0.0,0.0,0,"{""0"": 6072, ""1"": 6785, ""2"": 6622, ""3"": 6271, ""4"": 8219, ""5"": 5030}",connected
39099,176,20000,0.3809325000000001,0.02098645130172372,-1.645589818903245,0.0,0.0,0,"{""0"": 6083, ""1"": 6791, ""2"": 6652, ""3"": 6278, ""4"": 8236, ""5"": 5059}",connected
39199,177,20000,0.37934916666666674,0.019948757723905145,-1.5300698204198853,0.0,0.0,0,"{""0"": 6097, ""1"": 6811, ""2"": 6676, ""3"": 6294, ""4"": 8259, ""5"": 5062}",connected
39299,178,20000,0.37776583333333336,0.01946465623099357,-1.4886198225757108,0.0,0.0,0,"{""0"": 6108, ""1"": 6832, ""2"": 6692, ""3"": 6299, ""4"": 8292, ""5"": 5076}",connected
39399,178,20000,0.3761825000000001,0.018061123094521462,-1.4886198225757108,0.0,0.0,0,"{""0"": 6119, ""1"": 6841, ""2"": 6720, ""3"": 6316, ""4"": 8313, ""5"": 5090}",connected
39499,178,20000,0.3745991666666667,0.0187014053016901,-1.4886198225757108,0.0,0.0,0,"{""0"": 6130, ""1"": 6849, ""2"": 6735, ""3"": 6319, ""4"": 8326, ""5"": 5140}",connected
39599,180,20000,0.3730158333333333,0.019259380982257424,-1.432839824189432,0.0,0.0,0,"{""0"": 6141, ""1"": 6865, ""2"": 6756, ""3"": 6330, ""4"": 8345, ""5"": 5162}",connected
39699,180,20000,0.37143250000000005,0.01868433031719178,-1.432839824189432,0.0,0.0,0,"{""0"": 6155, ""1"": 6881, ""2"": 6789, ""3"": 6340, ""4"": 8354, ""5"": 5180}",connected
39799,182,20000,0.3698491666666667,0.019777793856337666,-1.292379827122204,0.0,0.0,0,"{""0"": 6166, ""1"": 6889, ""2"": 6814, ""3"": 6350, ""4"": 8385, ""5"": 5195}",connected
39899,182,20000,0.3682658333333333,0.01828315974213183,-1.292379827122204,0.0,0.0,0,"{""0"": 6171, ""1"": 6907, ""2"": 6824, ""3"": 6371, ""4"": 8398, ""5"": 5228}",connected
39999,184,20000,0.3666825,0.018108619321137668,-1.1309598318254575,0.0,0.0,0,"{""0"": 6180, ""1"": 6922, ""2"": 6847, ""3"": 6383, ""4"": 8431, ""5"": 5236}",connected
40099,184,20000,0.36509916666666664,0.019557797508314254,-1.1309598318254575,0.0,0.0,0,"{""0"": 6182, ""1"": 6945, ""2"": 6871, ""3"": 6390, ""4"": 8443, ""5"": 5268}",connected
40199,184,20000,0.36351583333333337,0.01990070013795048,-1.1309598318254575,0.0,0.0,0,"{""0"": 6194, ""1"": 6961, ""2"": 6904, ""3"": 6404, ""4"": 8460, ""5"": 5276}",connected
40299,186,20000,0.3619325000000001,0.021466995319351555,-1.0017498354939744,0.0,0.0,0,"{""0"": 6203, ""1"": 6965, ""2"": 6929, ""3"": 6418, ""4"": 8505, ""5"": 5279}",connected
40399,186,20000,0.3603491666666667,0.020716023771092294,-1.0017498354939744,0.0,0.0,0,"{""0"": 6207, ""1"": 6978, ""2"": 6954, ""3"": 6437, ""4"": 8542, ""5"": 5281}",connected
40499,186,20000,0.35876583333333334,0.02152527367696166,-1.0017498354939744,0.0,0.0,0,"{""0"": 6218, ""1"": 6999, ""2"": 6976, ""3"": 6457, ""4"": 8563, ""5"": 5286}",connected
40599,188,20000,0.35718250000000007,0.022073696367442608,-0.9117298350855708,0.0,0.0,0,"{""0"": 6228, ""1"": 7008, ""2"": 7001, ""3"": 6472, ""4"": 8599, ""5"": 5291}",connected
40699,188,20000,0.3555991666666667,0.02195619547739625,-0.9117298350855708,0.0,0.0,0,"{""0"": 6235, ""1"": 7025, ""2"": 7018, ""3"": 6494, ""4"": 8629, ""5"": 5298}",connected
40799,190,20000,0.3540158333333333,0.023900951822288335,-0.8781698347209022,0.0,0.0,0,"{""0"": 6250, ""1"": 7034, ""2"": 7035, ""3"": 6514, ""4"": 8660, ""5"": 5306}",connected
40899,190,20000,0.35243250000000004,0.023081967486068607,-0.8781698347209022,0.0,0.0,0,"{""0"": 6255, ""1"": 7051, ""2"": 7076, ""3"": 6528, ""4"": 8675, ""5"": 5314}",connected
40999,192,20000,0.35084916666666666,0.022590054483152926,-0.7526398365106434,0.0,0.0,0,"{""0"": 6270, ""1"": 7066, ""2"": 7093, ""3"": 6550, ""4"": 8695, ""5"": 5325}",connected
41099,192,20000,0.3492658333333333,0.02171715277247131,-0.7526398365106434,0.0,0.0,0,"{""0"": 6280, ""1"": 7080, ""2"": 7123, ""3"": 6560, ""4"": 8730, ""5"": 5326}",connected
41199,194,20000,0.3476825,0.02176785433664918,-0.6415798396337777,0.0,0.0,0,"{""0"": 6292, ""1"": 7092, ""2"": 7140, ""3"": 6571, ""4"": 8768, ""5"": 5336}",connected
41299,194,20000,0.3460991666666666,0.02297794462181628,-0.6415798396337777,0.0,0.0,0,"{""0"": 6306, ""1"": 7114, ""2"": 7147, ""3"": 6599, ""4"": 8796, ""5"": 5337}",connected
41399,196,20000,0.34451583333333347,0.023319803806953133,-0.522619839636609,0.0,0.0,0,"{""0"": 6315, ""1"": 7123, ""2"": 7173, ""3"": 6622, ""4"": 8824, ""5"": 5342}",connected
41499,196,20000,0.3429325000000001,0.024492837293073534,-0.522619839636609,0.0,0.0,0,"{""0"": 6320, ""1"": 7151, ""2"": 7199, ""3"": 6632, ""4"": 8847, ""5"": 5350}",connected
41599,196,20000,0.3413491666666667,0.024613944236189126,-0.522619839636609,0.0,0.0,0,"{""0"": 6328, ""1"": 7180, ""2"": 7222, ""3"": 6646, ""4"": 8859, ""5"": 5364}",connected
41699,196,20000,0.33976583333333343,0.02352920555975288,-0.522619839636609,0.0,0.0,0,"{""0"": 6343, ""1"": 7208, ""2"": 7243, ""3"": 6657, ""4"": 8874, ""5"": 5374}",connected
41799,196,20000,0.33818250000000005,0.021808291049674154,-0.522619839636609,0.0,0.0,0,"{""0"": 6362, ""1"": 7228, ""2"": 7266, ""3"": 6671, ""4"": 8896, ""5"": 5376}",connected
41899,198,20000,0.33659916666666667,0.0207525432202965,-0.6317998404800892,0.0,0.0,0,"{""0"": 6384, ""1"": 7248, ""2"": 7285, ""3"": 6681, ""4"": 8918, ""5"": 5383}",connected
41999,198,20000,0.3350158333333334,0.019148513432592152,-0.6317998404800892,0.0,0.0,0,"{""0"": 6400, ""1"": 7272, ""2"": 7296, ""3"": 6689, ""4"": 8953, ""5"": 5389}",connected
42099,200,20000,0.3334325,0.020666487026028336,-0.4993898434937,0.0,0.0,0,"{""0"": 6410, ""1"": 7285, ""2"": 7324, ""3"": 6701, ""4"": 8987, ""5"": 5392}",connected
42199,200,20000,0.33184916666666664,0.0228818470146507,-0.4993898434937,0.0,0.0,0,"{""0"": 6420, ""1"": 7292, ""2"": 7335, ""3"": 6730, ""4"": 9010, ""5"": 5412}",connected
42299,202,20000,0.33026583333333337,0.022645180467516183,-0.3496998473536223,0.0,0.0,0,"{""0"": 6424, ""1"": 7298, ""2"": 7354, ""3"": 6760, ""4"": 9046, ""5"": 5417}",connected
42399,202,20000,0.3286825,0.022640312211588024,-0.3496998473536223,0.0,0.0,0,"{""0"": 6431, ""1"": 7318, ""2"": 7375, ""3"": 6770, ""4"": 9078, ""5"": 5427}",connected
42499,202,20000,0.3270991666666666,0.02157339290715754,-0.3496998473536223,0.0,0.0,0,"{""0"": 6455, ""1"": 7341, ""2"": 7386, ""3"": 6787, ""4"": 9094, ""5"": 5436}",connected
42599,204,20000,0.32551583333333345,0.02076249934732914,-0.2647298514191061,0.0,0.0,0,"{""0"": 6466, ""1"": 7355, ""2"": 7402, ""3"": 6806, ""4"": 9122, ""5"": 5448}",connected
42699,204,20000,0.32393250000000007,0.022475390806794168,-0.2647298514191061,0.0,0.0,0,"{""0"": 6472, ""1"": 7367, ""2"": 7421, ""3"": 6820, ""4"": 9161, ""5"": 5458}",connected
42799,206,20000,0.3223491666666667,0.023019001316279174,-0.14339985432568939,0.0,0.0,0,"{""0"": 6487, ""1"": 7376, ""2"": 7454, ""3"": 6834, ""4"": 9185, ""5"": 5463}",connected
42899,206,20000,0.3207658333333334,0.02232066748663783,-0.14339985432568939,0.0,0.0,0,"{""0"": 6493, ""1"": 7392, ""2"": 7478, ""3"": 6840, ""4"": 9221, ""5"": 5475}",connected
42999,208,20000,0.31918250000000004,0.021317109758965672,-0.036269855429418386,0.0,0.0,0,"{""0"": 6504, ""1"": 7399, ""2"": 7501, ""3"": 6855, ""4"": 9252, ""5"": 5488}",connected
43099,208,20000,0.31759916666666665,0.02129908705595881,-0.036269855429418386,0.0,0.0,0,"{""0"": 6510, ""1"": 7421, ""2"": 7524, ""3"": 6867, ""4"": 9280, ""5"": 5497}",connected
43199,212,20000,0.3160158333333334,0.02266881927382201,0.1516401426214725,0.0,0.0,0,"{""0"": 6527, ""1"": 7437, ""2"": 7545, ""3"": 6879, ""4"": 9307, ""5"": 5504}",connected
43299,212,20000,0.3144325,0.023643442359752954,0.1516401426214725,0.0,0.0,0,"{""0"": 6532, ""1"": 7457, ""2"": 7569, ""3"": 6889, ""4"": 9345, ""5"": 5507}",connected
43399,214,20000,0.3128491666666666,0.024761537588201463,0.26796013914979994,0.0,0.0,0,"{""0"": 6537, ""1"": 7474, ""2"": 7580, ""3"": 6918, ""4"": 9371, ""5"": 5519}",connected
43499,216,20000,0.31126583333333335,0.023959680697880684,0.3783501352975145,0.0,0.0,0,"{""0"": 6548, ""1"": 7486, ""2"": 7606, ""3"": 6928, ""4"": 9402, ""5"": 5529}",connected
43599,216,20000,0.30968249999999997,0.023132671634666622,0.3783501352975145,0.0,0.0,0,"{""0"": 6550, ""1"": 7499, ""2"": 7627, ""3"": 6939, ""4"": 9435, ""5"": 5549}",connected
43699,217,20000,0.3080991666666667,0.022969335513189436,0.3826601339271292,0.0,0.0,0,"{""0"": 6560, ""1"": 7512, ""2"": 7645, ""3"": 6963, ""4"": 9462, ""5"": 5557}",connected
43799,218,20000,0.30651583333333343,0.022832572967745365,0.436170131964609,0.0,0.0,0,"{""0"": 6566, ""1"": 7519, ""2"": 7679, ""3"": 6977, ""4"": 9490, ""5"": 5568}",connected
43899,218,20000,0.30493250000000005,0.02417088219895959,0.436170131964609,0.0,0.0,0,"{""0"": 6573, ""1"": 7536, ""2"": 7688, ""3"": 6993, ""4"": 9518, ""5"": 5591}",connected
43999,218,20000,0.3033491666666668,0.024628628371283413,0.436170131964609,0.0,0.0,0,"{""0"": 6577, ""1"": 7554, ""2"": 7698, ""3"": 7002, ""4"": 9553, ""5"": 5615}",connected
44099,220,20000,0.3017658333333334,0.02645809607114643,0.42512013473547994,0.0,0.0,0,"{""0"": 6581, ""1"": 7574, ""2"": 7709, ""3"": 7018, ""4"": 9596, ""5"": 5621}",connected
44199,220,20000,0.3001825,0.02796552682761103,0.42512013473547994,0.0,0.0,0,"{""0"": 6590, ""1"": 7577, ""2"": 7737, ""3"": 7019, ""4"": 9650, ""5"": 5626}",connected
44299,220,20000,0.29859916666666675,0.026699954960495233,0.42512013473547994,0.0,0.0,0,"{""0"": 6595, ""1"": 7593, ""2"": 7750, ""3"": 7039, ""4"": 9685, ""5"": 5637}",connected
44399,220,20000,0.29701583333333337,0.028274453999474643,0.42512013473547994,0.0,0.0,0,"{""0"": 6608, ""1"": 7608, ""2"": 7763, ""3"": 7059, ""4"": 9719, ""5"": 5642}",connected
44499,222,20000,0.2954325,0.025851251762360333,0.4698701315233484,0.0,0.0,0,"{""0"": 6614, ""1"": 7617, ""2"": 7801, ""3"": 7066, ""4"": 9757, ""5"": 5644}",connected
44599,222,20000,0.2938491666666667,0.023882634323090315,0.4698701315233484,0.0,0.0,0,"{""0"": 6625, ""1"": 7628, ""2"": 7818, ""3"": 7088, ""4"": 9784, ""5"": 5656}",connected
44699,222,20000,0.29226583333333334,0.024579869098961354,0.4698701315233484,0.0,0.0,0,"{""0"": 6632, ""1"": 7635, ""2"": 7838, ""3"": 7127, ""4"": 9793, ""5"": 5674}",connected
44799,224,20000,0.29068249999999995,0.021779494397342204,0.5382901258114725,0.0,0.0,0,"{""0"": 6641, ""1"": 7641, ""2"": 7878, ""3"": 7130, ""4"": 9826, ""5"": 5683}",connected
44899,224,20000,0.2890991666666667,0.02257520948536694,0.5382901258114725,0.0,0.0,0,"{""0"": 6645, ""1"": 7679, ""2"": 7891, ""3"": 7140, ""4"": 9847, ""5"": 5697}",connected
44999,224,20000,0.2875158333333334,0.023459783736616373,0.5382901258114725,0.0,0.0,0,"{""0"": 6651, ""1"": 7705, ""2"": 7901, ""3"": 7160, ""4"": 9871, ""5"": 5711}",connected
45099,224,20000,0.28593250000000003,0.025110141346231102,0.5382901258114725,0.0,0.0,0,"{""0"": 6661, ""1"": 7707, ""2"": 7929, ""3"": 7186, ""4"": 9894, ""5"": 5722}",connected
45199,226,20000,0.28434916666666676,0.027466990035027266,0.5494201250607148,0.0,0.0,0,"{""0"": 6669, ""1"": 7726, ""2"": 7944, ""3"": 7214, ""4"": 9917, ""5"": 5729}",connected
45299,228,20000,0.2827658333333334,0.02927630880847573,0.6697801206680015,0.0,0.0,0,"{""0"": 6677, ""1"": 7733, ""2"": 7972, ""3"": 7225, ""4"": 9954, ""5"": 5738}",connected
45399,228,20000,0.2811825,0.030760169560089708,0.6697801206680015,0.0,0.0,0,"{""0"": 6693, ""1"": 7744, ""2"": 7991, ""3"": 7230, ""4"": 9992, ""5"": 5749}",connected
45499,230,20000,0.27959916666666673,0.03004499931819737,0.7436001169215888,0.0,0.0,0,"{""0"": 6705, ""1"": 7768, ""2"": 8020, ""3"": 7240, ""4"": 10011, ""5"": 5755}",connected
45599,230,20000,0.27801583333333335,0.029571306044235825,0.7436001169215888,0.0,0.0,0,"{""0"": 6713, ""1"": 7801, ""2"": 8030, ""3"": 7255, ""4"": 10029, ""5"": 5771}",connected
45699,230,20000,0.27643249999999997,0.028182995291426777,0.7436001169215888,0.0,0.0,0,"{""0"": 6717, ""1"": 7824, ""2"": 8032, ""3"": 7302, ""4"": 10046, ""5"": 5778}",connected
45799,232,20000,0.2748491666666667,0.027077214559540153,0.7492301110411063,0.0,0.0,0,"{""0"": 6725, ""1"": 7835, ""2"": 8057, ""3"": 7319, ""4"": 10076, ""5"": 5787}",connected
